feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,defect
0.2994231248031066,0.10015499750676693,0.2717175988981797,0.8159557894152066,0.37831560716525947,0.08839696714675838,0.34222552477890456,0.9813833342412801,0.6296835952592029,0.41616094640615775,0
0.16653851349727,0.9861767972836948,0.8208490092631288,0.2814773024509194,0.07006869572118946,0.05662555737755803,0.12037814950553383,0.5807685836144216,0.9287634212054924,0.4967434280059845,0
0.8429454824561972,0.4458866198598078,0.7085835457678252,0.7318727372865008,0.17396370590333865,0.36121605897581177,0.6373021565380239,0.07069660818436618,0.3615401877629566,0.5347994662811925,1
0.9962244930446387,0.47453356262244073,0.8160567571143236,0.43206728506661773,0.7963907226197089,0.5954148016201084,0.8865954415023983,0.4109425523501099,0.6043044198214789,0.6300186806188274,1
0.4173829418004733,0.14431204368748152,0.09355940691233555,0.0166715505996331,0.8735342642452146,0.23647491223869455,0.21150674928176805,0.7360354004260655,0.32001611308739175,0.5060446924118366,0
0.1625110652974563,0.9597457214619692,0.8515814000172374,0.8637896229650033,0.4067737485720052,0.7623612137071728,0.14387615538978016,0.008619002591780278,0.019972932578028124,0.5866017374045605,0
0.4553949052479408,0.5180153489085197,0.007463140417219405,0.4226866196574257,0.7180681612008608,0.44269370196743585,0.7322192063122223,0.23301896439683478,0.8131420044817255,0.5884312404534523,1
0.21076309942990623,0.23672047585383293,0.628030464569537,0.8299395932124434,0.4156277820291552,0.2583004291275922,0.8670116069106004,0.6692682917508349,0.4480854872830765,0.48790019527930184,1
0.2042564679363964,0.6268026300648439,0.35874251054288864,0.9956451766743493,0.48018351526188785,0.4858856061896132,0.5658517874106719,0.9167560031187467,0.8008180998597503,0.4511300697978414,1
0.718699265972796,0.5862354987807616,0.4923670487012489,0.19231577278435052,0.4639362634548909,0.24581858702257464,0.9148421498516547,0.33540681349634693,0.9522640145333723,0.5330552900947112,1
0.6315443786761603,0.5429404444893278,0.1293806169667009,0.37582121900794097,0.09914611227762393,0.6229540441833817,0.4468741952004389,0.7779849715709368,0.22047048099936983,0.16456605842933492,0
0.4063322309637678,0.9265853832183811,0.7104218150124118,0.41892362479291867,0.5172721697543106,0.08421301117709834,0.9845758963761131,0.6664073046949189,0.2854040684634225,0.5858083942152443,0
0.10948236606899397,0.9658366688075836,0.17478498788336594,0.6480303180552142,0.24545446253893044,0.7175613826485358,0.7768213672402811,0.6734197289114326,0.6144994602551925,0.8924690939520117,1
0.07862671098975804,0.3309147657801952,0.24828747963084596,0.9880139620654216,0.3893897796668735,0.7326126992403987,0.6847251638810046,0.21208123747737773,0.23899768021155132,0.2812845635530341,0
0.4111272782593792,0.2343250656505268,0.019651482746847804,0.8793930568071955,0.9656098313808841,0.34157038703156795,0.33850687942547286,0.007091812774370987,0.680250688330374,0.8254398957486287,0
0.14660830036000316,0.15966634936715074,0.7900832499714378,0.6162907483541447,0.04486055762771701,0.6225469904622817,0.30891772284376606,0.36872515547084594,0.7697314182968802,0.8109351926726106,0
0.40035662683983064,0.9471529360063548,0.40646271795207223,0.7718360352301099,0.48387726456425906,0.897532326522084,0.9077612436501786,0.08741680787108386,0.9364933313102257,0.8255348415204157,1
0.7913107143126669,0.20091133968552244,0.8051192087546649,0.8501327346850368,0.28915033445415095,0.9522600783623237,0.04986014639916425,0.14990925324713966,0.5375811380515143,0.5757924711223097,1
0.6451500833009034,0.016969129315466458,0.9603667746221303,0.04458809273414399,0.14306195272340239,0.01401451752605698,0.5668584332940947,0.9322668839209722,0.6659471660804642,0.8226574684804273,0
0.013281203458580082,0.5420152984797261,0.4595629775055219,0.49896794422079305,0.07221318533518795,0.6844353610693075,0.5032204148586344,0.765148849861264,0.48529063406171535,0.14938163622643208,0
0.648256954077822,0.17238636210516622,0.8723945633548149,0.6131162390692415,0.15720388355695425,0.9623380574812068,0.5183654633353206,0.072898451871655,0.6268329044150672,0.2531989070128102,0
0.8036934518773025,0.8178220735661906,0.9789473558546619,0.5018695310245037,0.45495687972773713,0.7534756054464806,0.13247065634192656,0.5469155137931242,0.5462476001308509,0.08947312281038722,1
0.41798408550691357,0.853284798567202,0.8561536219946603,0.099237664919681,0.09072088274783086,0.2626954770019353,0.8747660625539935,0.12890258507349894,0.7199968026274463,0.10116561961310322,0
0.6231378537478254,0.3560672991191448,0.788913962965867,0.2336904488253636,0.6392018293899598,0.23568253457588495,0.7136602831121538,0.8736780345607488,0.12680179912676004,0.8665956885955035,1
0.5935752544142979,0.12711049086702397,0.427541855359712,0.1608602934850979,0.7003478888665695,0.7588681344179496,0.10579652027279896,0.5061398526946443,0.8146250560259172,0.9361630415509965,0
0.51351786674177,0.950279223611407,0.5356889704560298,0.39419049459990796,0.8482031285528955,0.49298271045808906,0.47190251056452304,0.4903124894098283,0.8467850018697454,0.8319415416880521,1
0.4035199924402112,0.333299859870525,0.4919280240391293,0.572772509737109,0.23833721062799695,0.7939550847155906,0.4864827657324229,0.3340455484199596,0.10682099296399061,0.23884516040360693,0
0.9492811717559837,0.3050996868195266,0.16885928936703531,0.4606727916549932,0.3070877433602487,0.035159250271194153,0.32314521727941725,0.5441086239394686,0.5517123720199669,0.3565589211768887,0
0.44730275625260063,0.9655179182347664,0.3773484772303116,0.258226813259983,0.24346704406676012,0.45776461270413416,0.7595201487169441,0.2059881841884732,0.7092961271407681,0.021149823349416286,0
0.418932977983946,0.7758650652027869,0.3387329557744314,0.5637371014453995,0.2049792328259108,0.7419953911261723,0.05227910326875962,0.8525426448755004,0.19819638642166815,0.8743980317083307,0
0.3525292413005173,0.7226835744744866,0.31922529778618847,0.9059116712346476,0.12663712551837436,0.1785197892725987,0.4930301251588023,0.08193843903814613,0.19598018470176193,0.9437663822120144,0
0.9764896611478872,0.37625932933042194,0.9232860210139356,0.5448246756734317,0.26974246587376705,0.7023987210805986,0.6589018065748572,0.9891253191087334,0.2650472874092833,0.6720595026617354,1
0.052023755029446894,0.11364603869671941,0.003918374951093262,0.9994606810596731,0.8022736971474778,0.7867230147335408,0.5097260752881797,0.30006708290543993,0.15126428446267592,0.28467473884646366,0
0.3759712219291391,0.756310096980294,0.5396617889031524,0.07748362655548269,0.01802900895891224,0.10233217953406315,0.41049871369737934,0.9331929170490183,0.6374024812092216,0.8018258998755151,0
0.46637459450454855,0.3616660831950428,0.10840037271662273,0.875933022186205,0.7831600290279028,0.1681180975977251,0.5122605638762605,0.4873748079212449,0.6250915526865286,0.9461868939912612,0
0.5797714417624796,0.5402172667786186,0.050322932934663944,0.06290747601802393,0.1873467913267889,0.03247077169174828,0.7433528955700124,0.7233303039939631,0.13605623443164294,0.8360789007952809,0
0.15478603484611198,0.3011755869973588,0.248976899161365,0.3723070985730478,0.25466376588996187,0.48895092643845206,0.4074078813546854,0.9865694907793265,0.055926350128225666,0.14218137638735162,0
0.052825893908602484,0.6258411949823758,0.05450927741371958,0.8364397373761233,0.5119386306819278,0.5270076245815337,0.5615945077121942,0.17081370630621073,0.19769030311448754,0.3188173228730047,0
0.5934964158218514,0.21011777594021452,0.11633172713326123,0.9701168864184322,0.021981814809622913,0.8026974053360216,0.7880351495750221,0.297214113845096,0.1356266160073134,0.14562864670542341,0
0.6974316172371925,0.6428065910861737,0.7827456742513867,0.9374811723991047,0.691927363266592,0.15585153655144346,0.24344261676541068,0.8421937308731146,0.20930607583420857,0.07252231695448141,1
0.7032800540422505,0.40252635549014204,0.9200400525459036,0.6502550710936615,0.09041897779166075,0.9478565672536607,0.2585572636402459,0.33721249040628576,0.40226041368354204,0.05122429640431325,0
0.49651542223060485,0.12331849107529225,0.40097032668835175,0.3507097879920843,0.7728400834265033,0.8031705116327311,0.153412882389088,0.3665511873792262,0.3733531610318317,0.15141044393608505,0
0.7984535050511905,0.7072283283354233,0.19038178629703473,0.36672190859379905,0.10580502485651422,0.6282065970930439,0.12137192454861967,0.9859341686249178,0.7806820746878623,0.39023854958399506,1
0.5785639322793544,0.9113418162164088,0.5540992803958261,0.17449848639795518,0.3787033555811593,0.8431448650297454,0.6442130159896179,0.6507243843338003,0.8668214856884892,0.8939730574625047,1
0.9197925717794363,0.0948491932531561,0.5441260019631009,0.7405095212183186,0.7569268451270138,0.6067162019700039,0.16678733518367417,0.7974205539416643,0.7201113335149457,0.08613577154903629,1
0.46380982467437626,0.17397739952180358,0.3374770457129719,0.018081092205685434,0.40032986841075824,0.5498769211562105,0.6195825928270868,0.6634903451287101,0.83629131310246,0.21546290727573003,0
0.12048182243846794,0.8515371718979257,0.1566128148926499,0.9747600813361953,0.842538229398637,0.5008766058895991,0.9814214249220252,0.09737672910800421,0.30306576117510164,0.6382244150406114,1
0.35000686847317874,0.9283725519807918,0.06562608817781757,0.5494118320609646,0.5908662673951145,0.6527281237772241,0.25566622333181444,0.36456642751986446,0.8436805296649776,0.19494276897015983,1
0.826867847173362,0.5626554229027424,0.7621875111940821,0.7136073662634715,0.207511495384879,0.5688127364338729,0.8677231528050924,0.43211623680192934,0.9665907702233167,0.45221510010171806,1
0.14278563666788469,0.38943468007767323,0.9517024063905372,0.31972084933985423,0.8680981598670628,0.8812506816818898,0.35018652433196107,0.08325765805063212,0.7245579091588182,0.311512299013986,0
0.7829236142575724,0.4426548482604331,0.48526674234262157,0.7779094067485368,0.3823633310616279,0.44312734532291453,0.37619046876962214,0.36734051527727996,0.5259465769014594,0.8087994445011507,1
0.36176831192256587,0.5242547205377367,0.6707273254426008,0.269439446303655,0.27752280490239256,0.9334131270234548,0.7235345733310886,0.5771866762233089,0.647720054420612,0.029299443103418366,0
0.6181029655616969,0.5095088732242019,0.5457496797794357,0.3594238268308171,0.08147389771294189,0.19333923361205219,0.9507447132126717,0.40869956227093396,0.46668315583086417,0.05270978985343899,0
0.03756622954398059,0.7171814470467577,0.5380946641211113,0.5087059842162667,0.24312453042266868,0.7447507316299222,0.16823657910849188,0.18993474366102003,0.46071217134827547,0.2862798621119409,0
0.24746298123314636,0.6452376445533317,0.6509717452185445,0.8245170697999292,0.41770856697297587,0.07308509102615024,0.2736663849214577,0.9800054631968169,0.5962585752327021,0.7097370848010203,1
0.007357829625414536,0.5182057321825209,0.03752865753180312,0.569230212091448,0.9207708496360754,0.9684191305004078,0.5405526753889242,0.45820480525221596,0.945017094248494,0.6736098319966951,1
0.06489927953840946,0.46572557766749756,0.2402450184643039,0.46980432144868156,0.45546557200636173,0.582144802814742,0.35677049034925123,0.16427044945592806,0.5037194345899563,0.8302028843457621,0
0.6640122280676023,0.33836786592521584,0.9355230227588572,0.9122075712491822,0.20934839938409877,0.039417585120362975,0.7413087083507622,0.8276102613491533,0.9678645659513553,0.8898363940883107,1
0.6005347682064148,0.5300523392123808,0.02784105126258629,0.24665644684477783,0.45961475173292643,0.6285039000835678,0.5572518333184107,0.7426359896816905,0.27976693088704085,0.5649526076524732,0
0.08814224339079213,0.41366552358320696,0.750160832954601,0.693400853429044,0.990642737172179,0.277891125987756,0.49818929917397914,0.3295304137739967,0.44060311405917474,0.8569501298693881,1
0.6842090751884866,0.8824411913475817,0.20351110833188646,0.873361117841438,0.05976227417838442,0.8885992804371524,0.3290737794607279,0.3145876334140665,0.5120885766986639,0.9406901877232318,1
0.04778136468140537,0.3522309750707453,0.8565719886833357,0.39605447743546673,0.199156897597067,0.4247941813314118,0.3855525014916693,0.9154162014667034,0.7619343757430971,0.5051155557440064,1
0.9883705667215711,0.4652775312759233,0.05823783082027523,0.2622743218149849,0.4360704802193126,0.1569026241461201,0.947565126324043,0.7668488978177731,0.26828720042777265,0.5908045335179158,1
0.721449157109572,0.941278928906798,0.8816353491754106,0.5151922261382137,0.7746526197930176,0.562144753827585,0.5527038900455401,0.1147419583381919,0.12613765801615207,0.5295336150224574,1
0.2688615449790066,0.02103690246046863,0.7228392039002123,0.03248659669016496,0.5952768411040545,0.5391937941273144,0.9688146905778044,0.48421313934764165,0.06360143637779736,0.5516879678064617,0
0.8410961706161014,0.9968492842814399,0.4303431736890725,0.3202987424967425,0.9066532969519989,0.19124212907612137,0.6154289150329266,0.4057144241809477,0.041082364955555284,0.34728847430569776,1
0.2652285225026746,0.6860911539434869,0.9487904976919181,0.26804718737863775,0.8114659391516817,0.05535981693840952,0.5381210100398132,0.07055006370989458,0.9340329911306393,0.7663512805573902,0
0.6579499112045923,0.8238963816246643,0.6475197955701631,0.9689443971742911,0.7139579478647715,0.9246586095822468,0.517131892010638,0.11706441298186265,0.5281777214230171,0.1268728280630933,0
0.592493479176405,0.48249306052766294,0.6225753978327817,0.010046981054831594,0.1948404916553641,0.4913304319121309,0.9505035615891348,0.3836090403551584,0.42437202605363467,0.7146960890066222,1
0.603792757286118,0.29892615009833323,0.4108163955674278,0.21769979885723245,0.9660214591302085,0.13063438155735974,0.37183678456641944,0.02583897222001119,0.2217794919335464,0.7804711383801549,0
0.20117523228887946,0.0800634025289656,0.4744531798445233,0.009969234734518495,0.08476615442633317,0.8076258695629751,0.7714733448596064,0.915138820404896,0.8545154359107495,0.6831755632398181,1
0.05233285730066284,0.7828486179866575,0.8455108108405605,0.7990821457719545,0.5084790353080261,0.23290183864948166,0.8453299756887267,0.7271628097401385,0.9807611743888516,0.15569259775593292,1
0.22566458305205506,0.2117981498815027,0.7925397676213367,0.18690729645011817,0.0666598298233061,0.9985608065856286,0.024817211445149145,0.8352440601588657,0.3653668415506528,0.8416154597578153,0
0.554620491211145,0.9016312294863601,0.9261929864146267,0.009098181280775997,0.07541217599278827,0.2503587295708555,0.6693154163635017,0.888272196511506,0.45994195129396276,0.6069731162742654,1
0.18849985279556114,0.8049668338816853,0.9673281113534697,0.26859893291459747,0.4948259516005463,0.0861161105063738,0.5591366564629684,0.5027834418466806,0.1444364841550776,0.44206621311807504,0
0.33410465208656326,0.5218308753051893,0.5856543354287992,0.008495578607209509,0.7610059829495553,0.7130142918617408,0.3662863862065222,0.05293593556881826,0.7549325397850504,0.9551751604781324,0
0.2401515960220142,0.3235246137370379,0.18381288948181496,0.5769361233448397,0.15484139464745494,0.35619394346137945,0.697013013934263,0.5601159830093484,0.38646256432793524,0.4202496018075419,0
0.5621108826232295,0.005864727887161303,0.07850986845360985,0.8812580677630116,0.07787898909129076,0.7068035962105051,0.9200381641090526,0.2706836043017311,0.37049143705951426,0.5689214058447163,1
0.8817089696385847,0.9419055872604202,0.7395632481112681,0.08661976085469403,0.6691541555348508,0.41030372187266206,0.4707009994910616,0.04914839034517704,0.19106213934635818,0.7905136075336477,0
0.4539588330478598,0.30166224163114885,0.38401907396495816,0.8543995133256802,0.7489990174049569,0.2723153971810828,0.11750184021237331,0.2519982216440717,0.9207564510547337,0.5815888378497553,0
0.5334802087447829,0.5963935996924615,0.36602826574651526,0.8071070203195128,0.5232862493002498,0.11674790276879554,0.12906512482906296,0.5368591465026183,0.9365702180708392,0.30835212167619874,1
0.8695411688592183,0.7640955865788793,0.24781244290690685,0.036340748316242455,0.10184726514238274,0.7284939338474402,0.1996697380406467,0.3712709205053938,0.5016991660064248,0.7254681684501628,0
0.11323122325912538,0.4063664052774615,0.4850729091426954,0.5408270639715397,0.8183606413952167,0.1716781950432169,0.8078314518266223,0.6928784276966522,0.5558708141989593,0.6995278704025719,1
0.4120177389516564,0.13839758596812457,0.6657652402653673,0.5246723066856223,0.6393748005427755,0.33799878102849,0.9068665773398359,0.5873698685755769,0.08540248429087383,0.44980399070442867,0
0.7563560547436343,0.7941345617322724,0.49459705276375876,0.8947475708313011,0.26766843719429756,0.4105986972382666,0.8985969105689701,0.8962567164715789,0.6857127688246809,0.8589805471222202,1
0.08877326695623267,0.8649949762077763,0.32061990655022676,0.17833151242821632,0.23936983634204634,0.4179685080138871,0.2511920046044672,0.32056758601649904,0.1349784860716421,0.2961767655589985,0
0.5722838145420012,0.44185370809106395,0.34671876123591117,0.746452128857114,0.8935099713933179,0.756789222902397,0.3320007021176792,0.7444421678375537,0.1519801824740512,0.13031798809129091,0
0.34562703703615894,0.807702369044057,0.24634824724230187,0.06325340889867959,0.1317095352063551,0.8587449685295802,0.6337832847472876,0.25320116336997667,0.5552958253281813,0.5275796224253504,0
0.6554359784406613,0.23318755442161632,0.8644029871943977,0.30936856208001284,0.6941316539762369,0.01612464637221489,0.37265712989414723,0.3517098179588083,0.5434844285830145,0.0727362617771965,1
0.7901313737261083,0.21778080176756853,0.6770378148820102,0.8032121232440932,0.5618769562415131,0.7408832067219855,0.6618603122150055,0.3555297971520076,0.8088585390335653,0.294701369885528,1
0.5712129177515172,0.7453977391415395,0.3789559098125076,0.30276760761742505,0.4593460101728227,0.8179634943491536,0.9299217631456648,0.5450834128598901,0.6614662053236519,0.9032736222389142,1
0.0985468514129424,0.23207857786616504,0.7089000062515824,0.8237444619122997,0.8570290283305779,0.4151071768549326,0.08933990229186684,0.4377814772996199,0.23073459020705378,0.29119645499662417,0
0.7722675568375058,0.07552708602588687,0.8275812174807021,0.42766908582416907,0.5960639311005951,0.089652231235679,0.33735907835727963,0.08970091901484578,0.9615437228811096,0.8072616493262504,1
0.4596327543564602,0.2236025483236711,0.9334551052498522,0.34459659572697177,0.16098443168737475,0.5631643884539549,0.9437741203448161,0.003830290500322575,0.23812484325399874,0.9384476404104076,0
0.17108596685716204,0.11324345163981986,0.5701872157998045,0.8618438232948299,0.47710981769392613,0.9945642566845248,0.6791716995379928,0.07407490721044774,0.9928321316819754,0.40789423678019043,1
0.28740253384548253,0.5578791835778856,0.3043075918208643,0.08645750712015232,0.0014283430791767193,0.4495833529202623,0.8368634222265923,0.5723151856300766,0.9992072989434408,0.28684664564719997,0
0.28045506476005533,0.1597494602339442,0.16406358826533518,0.2851865960100478,0.7928400452735271,0.9057567906364479,0.9750871697076813,0.23228965409645264,0.8812975456140917,0.32825508927733704,1
0.11284054451688441,0.8700249255201656,0.6361056346436186,0.16473089608106173,0.42983125751300255,0.28725769487706765,0.736794568710197,0.45341623062426806,0.989279945106385,0.05474498225959512,0
0.3550152661362467,0.4819001671099774,0.5031335547483198,0.3159358223856368,0.729240249097568,0.8747470734889747,0.938719301977863,0.8050933767995262,0.8505801973065994,0.5505453006199955,1
0.8258882264268146,0.3035039091479522,0.3984787621092144,0.3169130138185443,0.46738733544792543,0.28557961623863637,0.9616114422544468,0.31284462800566815,0.09804453811093983,0.5268171660504134,0
0.057099078445176366,0.11054316630858052,0.2193893891962463,0.4643502498821417,0.4332509323090279,0.7996918620027912,0.7394746538841134,0.4263182939907013,0.3337042075756299,0.3164687840614986,0
0.773995087294009,0.05207240622126974,0.012821649510605826,0.795544391926648,0.4771463759890493,0.13088113855357597,0.23556593459450126,0.9325039530973825,0.859502975624898,0.7097850502239725,1
0.48222523033732656,0.5203236261913857,0.9752445352839586,0.9657704438842871,0.21526904578583428,0.8111045663053181,0.1972426661670168,0.2135374778839514,0.6760930341645768,0.4050010985875484,1
0.9315444071065202,0.08900973489600883,0.511525640809493,0.9185215304431212,0.9041136604795051,0.15652921341574122,0.36663770009645646,0.6191214000466962,0.15939488477140218,0.9680221720457387,1
0.9147493287276603,0.16695017903446918,0.12115546126098542,0.0854084828082653,0.9094436640366311,0.1936238097954608,0.4162849285443547,0.448851365652003,0.5990110442135675,0.07173534374742496,0
0.22675861740051595,0.931490386918926,0.9084101072685695,0.7812906474056922,0.019401245618215435,0.3270067684961021,0.6279587353429078,0.2751902117734757,0.9095866950537773,0.6338894618324419,1
0.0719067173164456,0.909005588835703,0.9577666581762225,0.07771241839172549,0.5323602348613149,0.30336428221417044,0.39283907648140237,0.1796512179553419,0.5780721020124125,0.9579793532488906,1
0.503072600271609,0.08291458139448116,0.6200013334774084,0.34022299445125703,0.8559251895912978,0.4346781483164702,0.1928396089422456,0.19110562269114495,0.7687641807211604,0.2655875983073599,0
0.767233394159223,0.20588731076659939,0.3216863687013094,0.4654869724396994,0.9431958496934507,0.9317314247538246,0.2068718754222878,0.3582190412430728,0.14939938845377232,0.5099850793134971,1
0.4605825506946666,0.9007601624507324,0.9300053777910726,0.3835673910072921,0.49173794301898943,0.8962362491461331,0.8067078077450615,0.0036563113446492768,0.3200595641835825,0.4217742419361259,1
0.22971628368323171,0.19957161589593875,0.03778450659567967,0.6433697250697605,0.26251029048316565,0.05234717843131309,0.23097931052806364,0.8019139528361265,0.8514891816465466,0.48306624519330266,0
0.41607067040868617,0.9778536935017818,0.2005646595880699,0.21535928285460848,0.29186717703639975,0.1727573182810873,0.3793655982041866,0.9108342269897538,0.6153478406285743,0.41194654861226365,0
0.9344107945712148,0.04846423247582232,0.21027617790186137,0.565888605101759,0.6155526231931792,0.03955750656261314,0.4030387579071322,0.6491539648308727,0.6980705464034016,0.6381399025162693,1
0.32056322436092455,0.09352012359790951,0.4271124464193341,0.12875443736805547,0.9476236585206671,0.47517086602262826,0.31725917435686757,0.7663040711189001,0.49794859258226387,0.31003402401245006,0
0.8119677423908017,0.867152151001122,0.673008166288677,0.046964422407667294,0.5663228801665321,0.7632949119972816,0.13650301208358218,0.22867075138460335,0.8824951050681364,0.020121721853074037,0
0.752727137825976,0.4737732925144229,0.44677215883960686,0.0070965324948871755,0.8193982309664928,0.35982490063656647,0.5407656313005429,0.6773006863356594,0.7026295764379158,0.9559800588260723,1
0.5313399532366091,0.3997195509744276,0.9537036264917079,0.6421102350255211,0.2981503562765556,0.12646424540357115,0.8425545014651813,0.36218160279415157,0.6604697213644312,0.47081641936589813,1
0.19892977979503834,0.6016866086204651,0.06068306895068232,0.4133424598711922,0.546614939663671,0.43604697411857907,0.7486721752509908,0.8279249545453125,0.771243074033178,0.03881294781180211,0
0.1941287704459722,0.5366075092637743,0.9348220404438012,0.8349567750521169,0.8425345083518017,0.3032081937596749,0.42944789707870257,0.4707059473159374,0.15737158334991042,0.031068130244456316,0
0.9469028994605169,0.24071258566350673,0.2399489037236313,0.08337905376875954,0.9285077519437785,0.579737114939772,0.6670368571253539,0.9115768872630525,0.3456201689007895,0.6215073111380841,1
0.03879945472888746,0.18677252823112933,0.8312458050899425,0.7667683563383357,0.3506426914571469,0.3768106277742125,0.5335544335535795,0.0002410046851345493,0.24124433603802786,0.20823180860821444,0
0.25048294674976346,0.8059058425334413,0.27967385654644317,0.19152132205014816,0.5042634607930315,0.8656450363727319,0.24134970383749987,0.0785362427927987,0.3564047358496647,0.7476518245649778,0
0.5506905446947946,0.8167933695743474,0.959592147609234,0.792662476751617,0.6038030788437534,0.4933415880523805,0.04006908634826667,0.9843219788140413,0.3834811225750425,0.1522282139168668,1
0.6667088553964567,0.28428828909545933,0.5857782709310476,0.5867679078445912,0.44572982090286917,0.8361186155450426,0.26496706155544303,0.44863259161773417,0.5376921285909715,0.6636247207672996,1
0.7839718505055895,0.39480728287825606,0.646046944096596,0.15061095306851913,0.9326481005424786,0.38305880642100354,0.7295214219764384,0.020341081882177647,0.205187142904807,0.487082544323578,0
0.8782524677323466,0.5272551499506771,0.929870482293879,0.48379689658279634,0.49044909673594994,0.11974678850053189,0.8026562441522198,0.2469654124670625,0.8996124893723151,0.9108242203303961,1
0.9433101118741497,0.52023048910309,0.6770937847836443,0.7785158800616635,0.1310146186504656,0.6009571949974972,0.03429790130331167,0.4975660833887259,0.1548426816202274,0.1829229259620847,0
0.3650475666926015,0.432437166716503,0.6231724245321872,0.07442841843851566,0.5036917612374446,0.18262513025310112,0.5739751750317419,0.6374046122611835,0.5567092565528539,0.7382955104783077,0
0.3356092442409013,0.7651065916331309,0.43276708170819367,0.4841844983225968,0.6481021272610714,0.01835838399922396,0.6539942214202483,0.6185851490721154,0.3098471167532799,0.08579428489948948,0
0.09093544991304114,0.9232237469852286,0.6892793212258371,0.1271026137707404,0.35672316930890635,0.5924829939015964,0.8355717050906487,0.04366092871300853,0.23663313147000886,0.88974899029538,0
0.009165550183816484,0.2013991027938874,0.959024175972966,0.6134018465221711,0.26167136663750645,0.0669910943958476,0.028191340447222157,0.24474507963692727,0.8814858195889105,0.4159136542975095,0
0.720333369165993,0.9182850353799578,0.4080404616028166,0.19127737103739706,0.5171179308569195,0.9080836870598544,0.8043744141377006,0.06582984336315378,0.6925728000775818,0.5718975224589538,1
0.9074631763464255,0.12248141685029723,0.5340361132046566,0.8794626935118923,0.410023786741743,0.48199491773286707,0.0704606776669583,0.2781436404489108,0.32450664916894734,0.9451224487448869,0
0.28266736054115904,0.460868735269652,0.6713044235642798,0.1621833724078774,0.4864423871418745,0.7385390394759076,0.866855213027066,0.6262592746624267,0.6690535153169479,0.12628347258456896,1
